#PolyID	X	Y
T147	222496.4742	3210218.67
T147	222540.1658	3210162.247
T147	222600.1833	3210109.559
T147	222628.5688	3210093.701
T147	222693.2431	3210084.63
T147	222726.068	3210085.066
T147	222739.8113	3210073.577
T148	222561.111	3209943.719
T148	222578.9213	3209949.352
T148	222599.3236	3209946.866
T148	222616.2481	3209940.168
T148	222623.6751	3209921.26
T148	222626.5058	3209894.269
T148	222621.0229	3209885.404
T148	222625.596	3209878.414
T148	222636.0622	3209872.053
T148	222655.4272	3209865.868
T148	222663.8906	3209858.495
T148	222669.3649	3209844.119
T148	222679.669	3209837.474
T148	222704.8989	3209831.761
T148	222725.4491	3209816.064
T148	222750.8436	3209807.001
T148	222772.2782	3209803.239
T148	222821.3068	3209782.83
T148	222838.8939	3209773.01
T148	222854.324	3209755.054
T148	222875.636	3209761.783
T148	222889.6592	3209759.521
T148	222889.5606	3209752.029
T148	222894.3873	3209743.34
T148	222906.4294	3209737.23
T148	222970.018	3209622.832
T148	222991.5017	3209595.277
T148	223014.992	3209576.701
T148	223036.9987	3209553.885
T148	223105.6655	3209507.761
T148	223140.3807	3209476.262
T148	223202.8248	3209379.726
T148	223274.311	3209298.79
T148	223288.3439	3209274.799
T148	223324.2319	3209227.754
T148	223364.3275	3209188.744
T148	223386.4088	3209161.826
T148	223462.1444	3209089.212
T148	223535.7358	3209008.293
T148	223616.6143	3208947.877
T148	223653.7231	3208915.485
T148	223665.7694	3208896.554
T148	223685.2679	3208883.924
T149	223255.3983	3209070.117
T149	223245.0824	3209075.293
T149	223227.006	3209093.654
T149	223188.9948	3209121.085
T149	223124.5097	3209142.673
T149	223103.3318	3209158.524
T149	223063.0872	3209170.919
T149	223039.066	3209181.399
T149	223023.7942	3209191.938
T149	222986.6156	3209195.501
T149	222966.1287	3209202.679
T149	222949.6745	3209219.802
T149	222942.4539	3209217.698
T149	222917.0877	3209230.712
T149	222905.1806	3209231.928
T149	222897.4487	3209240.51
T149	222904.4488	3209263.345
T149	222900.8057	3209266.194
T149	222891.7479	3209251.954
T149	222878.7766	3209246.659
T149	222857.6011	3209246.964
T149	222834.4366	3209256.002
T149	222814.5675	3209268.121
T149	222808.2046	3209291.454
T149	222812.8365	3209300.129
T149	222800.9431	3209298.573
T149	222772.1007	3209320.991
T149	222756.5296	3209324.995
T149	222755.2113	3209322.614
T149	222758.6143	3209319.365
T149	222776.7861	3209312.592
T149	222794.0905	3209298.714
T149	222807.0513	3209276.149
T149	222806.518	3209265.544
T149	222795.9996	3209245.658
T149	222793.0901	3209222.948
T149	222767.806	3209211.191
T149	222764.538	3209219.089
T149	222766.7778	3209225.19
T149	222763.7979	3209228.758
T149	222751.9368	3209227.128
T149	222743.3472	3209218.763
T149	222741.6081	3209212.407
T149	222721.8779	3209185.826
T149	222708.9818	3209150.73
T149	222701.7715	3209146.682
T149	222699.3546	3209132.896
T149	222701.2252	3209119.927
T149	222698.2803	3209114.428
T149	222674.925	3209107.069
T149	222645.5519	3209088.149
T149	222623.0106	3209078.269
T149	222578.1749	3209087.419
T149	222564.9352	3209092.713
T149	222545.5223	3209106.802
T149	222527.7581	3209111.954
T149	222515.023	3209121.224
T149	222509.5852	3209120.165
T149	222495.2354	3209132.654
T149	222471.8684	3209140.29
T149	222439.9933	3209166.602
T149	222382.6874	3209194.389
T149	222313.8423	3209236.434
T149	222299.5824	3209236.039
T149	222275.1605	3209244.747
T149	222265.7644	3209242.277
T149	222205.9835	3209265.282
T149	222201.5698	3209304.97
T149	222190.6462	3209317.46
T149	222170.687	3209354.278
T149	222157.0154	3209372.823
T149	222093.5026	3209412.226
T149	222076.061	3209414.805
T149	222072.0871	3209401.911
T149	222047.5165	3209384.848
T149	222035.9862	3209363.062
T149	222040.2276	3209358.59
T149	222051.4387	3209362.075
T149	222067.5195	3209360.701
T149	222120.3741	3209349.849
T149	222134.4928	3209344.068
T149	222139.5218	3209338.694
T149	222144.6253	3209325.563
T149	222144.7583	3209309.734
T149	222139.9426	3209275.848
T149	222119.4018	3209233.015
T149	222104.8825	3209218.136
T149	222120.9126	3209212.281
T149	222142.1116	3209179.744
T149	222172.323	3209160.559
T149	222217.8579	3209114.325
T149	222232.8086	3209108.225
T149	222302.2434	3209109.849
T149	222313.0155	3209123.447
T149	222321.6589	3209145.014
T149	222340.0405	3209137.312
T149	222366.9501	3209112.71
T149	222427.8819	3209076.927
T149	222439.1187	3209097.772
T149	222459.7817	3209101.282
T149	222469.7235	3209088.062
T149	222479.3167	3209082.763
T149	222537.0632	3209065.528
T149	222608.3053	3209036.643
T149	222618.0071	3209030.077
T149	222646.5668	3209023.029
T149	222651.1146	3209015.649
T149	222649.2204	3209011.343
T149	222652.6482	3209008.378
T149	222655.4526	3209011.779
T149	222652.4115	3209033.851
T149	222654.4616	3209051.077
T149	222659.7524	3209063.344
T149	222719.5355	3209120.562
T149	222732.4363	3209125.553
T149	222746.0962	3209125.485
T149	222771.0764	3209115.79
T149	222806.4062	3209111.834
T149	222813.1122	3209103.425
T149	222816.0867	3209089.779
T149	222822.5125	3209086.035
T149	222822.1262	3209077.118
T149	222827.4458	3209068.854
T149	222830.978	3209065.469
T149	222835.6923	3209073.156
T149	222840.6891	3209074.914
T149	222856.8557	3209070.973
T149	222863.0859	3209056.383
T149	222872.9585	3209048.419
T149	222884.2689	3209025.804
T149	222900.6979	3209012.382
T149	222901.7537	3209003.598
T149	222906.5803	3208997.262
T149	222928.7093	3208984.242
T149	222933.3322	3208975.558
T149	222934.8755	3208962.569
T149	222946.622	3208952.291
T149	222945.1567	3208949.156
T149	222964.8122	3208934.588
T149	222990.6407	3208928.862
T149	223000.7625	3208920.715
T149	223013.9691	3208925.585
T149	223023.297	3208916.723
T149	223042.8553	3208913.064
T149	223056.9107	3208906.654
T149	223073.3347	3208890.973
T149	223096.2957	3208886.014
T149	223115.1845	3208869.809
T149	223121.2806	3208868.324
T149	223133.6474	3208852.889
T149	223149.4032	3208822.329
T149	223167.3388	3208816.459
T149	223179.1208	3208818.184
T149	223184.4212	3208822.027
T149	223200.4986	3208823.202
T149	223219.0426	3208818.833
T149	223235.8438	3208804.882
T149	223260.0539	3208806.987
T149	223280.0238	3208803.774
T149	223300.0558	3208785.794
T149	223325.0364	3208779.81
T149	223334.7248	3208781.511
T149	223337.8378	3208789.935
T149	223356.6858	3208814.893
T149	223398.2664	3208833.206
T149	223442.633	3208812.298
T149	223482.3983	3208799.628
T149	223501.1284	3208798.239
T149	223521.6107	3208802.061
T149	223557.575	3208793.843
T150	225042.8663	3209562.663
T150	225024.3189	3209567.756
T150	224951.8636	3209609.188
T150	224942.822	3209609.878
T150	224938.3042	3209614.793
T150	224915.1381	3209620.358
T150	224890.5558	3209634.39
T150	224875.1126	3209633.346
T150	224864.558	3209640.507
T150	224844.4438	3209644.465
T150	224818.0135	3209655.054
T150	224798.4438	3209652.724
T150	224788.5899	3209647.129
T150	224764.342	3209642.661
T150	224760.3824	3209646.986
T150	224730.829	3209657.223
T150	224702.1695	3209671.678
T150	224652.0634	3209688.041
T150	224622.2591	3209691.543
T150	224591.936	3209687.713
T150	224570.504	3209696.724
T150	224521.7345	3209706.073
T150	224491.8661	3209716.802
T150	224475.3419	3209712.604
T150	224437.6679	3209734.324
T150	224422.0425	3209733.861
T150	224392.6037	3209740.674
T150	224358.1146	3209740.394
T150	224318.5297	3209729.422
T150	224280.1263	3209729.552
T150	224258.1254	3209736.643
T150	224245.2757	3209735.686
T150	224203.1346	3209747.686
T150	224159.3212	3209754.379
T150	224099.1601	3209759.466
T150	224031.8941	3209756.337
T150	223993.4913	3209749.336
T150	223977.0399	3209742.385
T150	223942.2678	3209743.265
T150	223917.4223	3209736.051
T150	223894.641	3209725.942
T150	223852.192	3209695.115
T150	223818.8678	3209664.693
T150	223814.8763	3209656.774
T150	223784.7531	3209626.888
T150	223777.8884	3209615.068
T150	223773.8932	3209559.637
T150	223783.0007	3209515.7
T150	223775.5927	3209472.717
T150	223784.0559	3209442.808
T150	223789.3206	3209433.942
T150	223803.8631	3209422.64
T150	223824.7194	3209395.417
T150	223840.1947	3209383.805
T150	223871.2027	3209349.673
T150	223893.6789	3209332.714
T150	223895.9838	3209326.894
T150	223887.3563	3209304.637
T150	223886.5371	3209290.933
T150	223889.9165	3209265.832
T150	223908.4622	3209268.716
T150	223919.6329	3209258.276
T150	223919.2251	3209242.294
T150	223925.3405	3209226.276
T150	223928.077	3209204.36
T150	223921.1907	3209193.684
T150	223922.7478	3209165.205
T150	223934.6051	3209145.544
T150	223936.5584	3209132.564
T150	223925.0509	3209094.188
T150	223919.6733	3209058.809
T150	223920.6973	3209042.188
T150	223914.5222	3209026.4
T150	223916.0477	3209013.988
T150	223925.5689	3208992.021
T150	223948.4443	3208955.192
T150	223954.721	3208895.424
T150	223952.6409	3208859.473
T150	223966.7031	3208821.275
T150	223968.0977	3208791.117
T150	223978.0733	3208763.026
T151	224091.9388	3208720.944
T151	224105.1434	3208739.056
T151	224114.2878	3208740.743
T151	224131.7744	3208752.467
T151	224138.3849	3208749.585
T151	224150.7344	3208754.533
T151	224168.5472	3208771.846
T151	224204.9491	3208764.131
T151	224216.9399	3208768.781
T151	224219.7671	3208778.271
T151	224243.6667	3208812.147
T151	224281.6503	3208836.695
T151	224300.7201	3208862.133
T151	224315.8045	3208869.656
T151	224329.9634	3208884.621
T151	224328.7886	3208897.703
T151	224335.2031	3208912.928
T151	224349.6642	3208910.472
T151	224356.4863	3208915.059
T151	224377.7928	3208918.166
T151	224394.7756	3208916.542
T151	224406.048	3208904.51
T151	224428.3152	3208905.4
T151	224453.8793	3208923.702
T151	224477.0032	3208932.472
T151	224498.5014	3208947.011
T151	224525.6932	3208956.569
T151	224537.2923	3208986.212
T151	224531.8993	3209005.466
T151	224533.2382	3209012.222
T151	224556.0354	3209021.262
T151	224565.2537	3209021.107
T151	224571.0062	3209029.179
T151	224571.6046	3209042.916
T151	224582.0319	3209055.023
T151	224591.4268	3209057.811
T151	224603.9966	3209068.231
T151	224634.1736	3209072.381
T151	224657.7492	3209093.128
T151	224695.2633	3209098.804
T151	224743.4239	3209099.438
T151	224777.3122	3209095.373
T151	224797.0888	3209099.14
T151	224824.3548	3209127.907
T151	224836.3188	3209133.515
T151	224871.307	3209159.745
T151	224891.074	3209168.933
T151	224921.3839	3209170.794
T151	224947.426	3209178.809
T151	224974.839	3209174.054
T151	224984.147	3209178.341
T151	224999.7493	3209179.521
T151	225015.1814	3209175.628
T151	225028.8373	3209176.437
T151	225042.4235	3209168.507
T151	225062.7231	3209177.412
T151	225070.4815	3209184.6
T151	225075.8643	3209205.968
T151	225074.7363	3209236.789
T151	225086.9526	3209251.262
T151	225093.5514	3209276.655
T151	225081.5473	3209359.384
T151	225083.6423	3209392.341
T151	225191.1459	3209419.969
T151	225268.3374	3209479.612
T151	225292.7645	3209503.883
T152	225981.5644	3207407.679
T152	225880.527	3207533.678
T152	225828.3073	3207563.19
T152	225667.5654	3207571.355
T152	225601.9503	3207601.548
T152	225510.9057	3207659.892
T152	225387.1604	3207867.624
T152	225188.9537	3207931.413
T152	224962.5948	3207969.772
T152	224802.5314	3207991.333
T152	224629.7528	3208026.971
T152	224497.8405	3208073.962
T152	224351.1715	3208094.843
T152	224110.7338	3208120.488
T152	223962.2381	3208369.774
T153	228396.7924	3208531.262
T153	228372.4797	3208562.861
T153	228356.8374	3208591.178
T153	228347.6718	3208623.368
T153	228339.9835	3208638.825
T153	228303.6701	3208681.186
T153	228265.2372	3208715.136
T153	228251.5064	3208718.072
T153	228233.7288	3208730.365
T153	228182.5369	3208747.797
T153	228145.8888	3208779.753
T153	228123.0626	3208808.472
T153	228051.4744	3208852.244
T153	228031.8201	3208868.132
T153	228004.9697	3208877.023
T153	227957.608	3208900.13
T153	227876.59	3208948.885
T153	227851.6116	3208957.416
T153	227819.9235	3208963.269
T153	227763.8916	3208961.265
T153	227714.4373	3208990.225
T153	227656.7914	3209040.261
T153	227609.239	3209064.927
T153	227558.1125	3209084.685
T153	227471.2439	3209110.655
T153	227445.9945	3209107.022
T153	227406.9649	3209107.323
T153	227318.704	3209141.108
T153	227265.07	3209173.358
T153	227233.6578	3209181.169
T153	227176.1876	3209184.334
T153	227113.448	3209200.762
T153	227095.7921	3209213.286
T153	227057.3546	3209251.657
T153	227035.261	3209266.648
T153	227002.7139	3209302.081
T153	226962.7547	3209357.959
T153	226898.6441	3209401.319
T153	226826.135	3209430.42
T153	226674.342	3209483.17
T153	226650.8078	3209484.966
T153	226598.0395	3209477.805
T153	226569.9865	3209484.505
T153	226546.8101	3209486.218
T153	226513.7266	3209517.918
T153	226466.2841	3209543.945
T153	226361.5	3209576.41
T153	226338.9048	3209587.435
T153	226284.376	3209592.879
T153	226265.9206	3209601.285
T153	226223.9478	3209633.496
T153	226176.945	3209664.217
T153	226129.5738	3209672.578
T153	226099.5251	3209667.184
T153	226036.2644	3209633.061
T153	226023.0646	3209649.321
T153	225938.1073	3209719.932
T153	225917.6161	3209761.274
T153	225902.4568	3209828.429
T153	225873.682	3209922.854
T153	225842.0068	3209972.021
T153	225823.318	3209990.839
T153	225765.1664	3210089.115
T153	225743.2339	3210107.647
T153	225722.1751	3210134.025
T153	225718.8125	3210164.09
T153	225710.8367	3210191.643
T153	225689.9018	3210226.636
T153	225679.0406	3210258.991
T153	225662.6295	3210281.083
T154	226579.8574	3209827.673
T154	226644.2531	3209922.211
T154	226745.0552	3210023.764
T154	226806.5723	3210050.057
T154	226838.8842	3210068.211
T154	226859.2335	3210072.804
T154	226927.6414	3210051.563
T154	226971.0689	3210043.113
T154	227305.4685	3210018.664
T154	227350.4014	3210017.85
T154	227355.6812	3210011.598
T154	227359.4546	3209991.101
T154	227392.2699	3209904.916
T154	227410.7768	3209774.414
T154	227403.5549	3209696.254
T154	227391.9938	3209674.427
T154	227392.4296	3209639.672
T154	227459.21	3209536.431
T154	227502.2038	3209503.012
T154	227526.0858	3209492.777
T154	227546.2057	3209492.143
T154	227586.6413	3209476.003
T154	227614.8088	3209456.509
T154	227657.7028	3209417.802
T154	227670.2866	3209410.996
T154	227683.3484	3209409.534
T154	227708.2159	3209388.417
T154	227736.341	3209323.562
T154	227733.0274	3209294.065
T154	227736.4441	3209267.43
T154	227742.6278	3209250.976
T154	227753.6721	3209232.641
T154	227761.1613	3209208.132
T154	227794.4713	3209186.193
T154	227820.1366	3209183.982
T154	227904.2374	3209208.952
T154	227930.1446	3209211.036
T154	227981.1075	3209207.545
T154	227999.3358	3209215.942
T154	228076.4107	3209100.148
T154	228088.4006	3209075.44
T154	228152.2664	3209008.32
T154	228155.2926	3209001.452
T154	228167.1151	3208993.187
T154	228189.0646	3208955.051
T154	228213.4568	3208934.495
T154	228230.1157	3208927.816
T154	228273.9873	3208892.26
T154	228287.2282	3208877.926
T154	228301.4294	3208850.238
T154	228331.7626	3208815.354
T154	228376.9628	3208788.264
T154	228457.2845	3208730.306
T155	225413.3055	3210759.334
T155	225431.9223	3210776.63
T155	225496.2799	3210794.527
T155	225530.808	3210795.218
T155	225557.1431	3210788.956
T155	225575.9471	3210790.125
T155	225594.9151	3210802.28
T155	225626.4297	3210834.629
T155	225657.0467	3210855.739
T155	225689.9845	3210886.082
T155	225731.2704	3210886.282
T155	225745.1003	3210914.446
T155	225745.0931	3210943.976
T155	225749.248	3210952.31
T155	225767.8714	3210978.151
T155	225778.9618	3210982.535
T155	225802.4181	3211013.951
T155	225810.4905	3211049.815
T155	225832.3083	3211072.511
T155	225837.4358	3211081.873
T155	225843.963	3211112.242
T155	225874.4539	3211139.771
T155	225901.2304	3211178.825
T155	225919.2216	3211199.083
T155	225943.412	3211216.061
T155	225950.8196	3211245.656
T155	225951.7142	3211266.396
T155	225982.954	3211300.686
T155	225999.6445	3211326.061
T155	226009.1833	3211346.996
T155	226042.2559	3211368.68
T155	226062.3887	3211389.651
T155	226080.5023	3211397.913
T155	226113.7242	3211395.671
T155	226138.112	3211397.963
T155	226159.1255	3211421.953
T155	226169.0451	3211442.414
T155	226178.7325	3211452.782
T155	226184.582	3211467.77
T155	226190.439	3211473.805
T155	226192.8565	3211496.387
T155	226226.765	3211520.6
T155	226271.5989	3211518.947
T155	226283.5317	3211515.827
T155	226313.0223	3211519.607
T155	226352.9123	3211526.589
T155	226390.3569	3211537.981
T155	226424.3573	3211554.4
T155	226438.3426	3211557.508
T155	226520.0708	3211544.807
T155	226573.3785	3211504.211
T155	226594.3097	3211498.302
T155	226606.4737	3211484.959
T155	226620.2461	3211479.453
T155	226687.0466	3211497.233
T155	226763.4058	3211503.48
T155	226770.1387	3211511.65
T155	226815.9822	3211534.614
T155	226837.3231	3211549.058
T155	226860.4391	3211559.09
T155	226892.9419	3211566.519
T155	226902.5014	3211573.256
T155	226924.3958	3211580.722
T155	226935.8401	3211578.024
T155	226940.1316	3211571.498
T155	226973.4066	3211548.105
T155	226993.508	3211546.838
T155	227006.6065	3211550.125
T155	227031.1797	3211544.419
T155	227079.4751	3211544.333
T155	227104.6812	3211537.394
T155	227166.5043	3211534.57
T155	227195.6138	3211507.797
T155	227253.0007	3211491.391
T155	227285.5494	3211504.468
T155	227332.0998	3211509.38
T155	227343.5646	3211519.614
T155	227354.4517	3211522.713
T155	227403.0785	3211521.783
T155	227419.6134	3211513.154
T155	227444.8887	3211514.303
T155	227508.5608	3211526.043
T155	227542.6491	3211515.892
T155	227571.9043	3211515.292
T155	227611.9464	3211503.214
T155	227633.5687	3211503.353
T155	227657.3292	3211482.299
T155	227683.0209	3211467.602
T155	227717.8053	3211434.305
T155	227742.3398	3211418.309
T155	227796.458	3211390.716
T155	227823.7599	3211385.97
T155	227855.3229	3211375.117
T155	227878.6362	3211374.863
T155	227923.4032	3211354.828
T155	227954.6087	3211310.187
T155	227962.7003	3211303.264
T155	227991.9747	3211303.455
T155	228002.1197	3211295.573
T155	228015.1782	3211294.753
T155	228023.6833	3211290.451
T155	228038.7881	3211281.801
T155	228050.4923	3211261.73
T155	228063.7523	3211247.303
T155	228072.7594	3211244.18
T155	228089.7103	3211245.164
T155	228104.1446	3211236.502
T155	228121.5985	3211232.138
T155	228129.392	3211215.358
T155	226712.3889	3211497.402
T155	227006.6065	3211550.125
T156	222516.937	3209957.086
T156	222494.8172	3209967.544
T156	222479.6667	3209966.748
T156	222468.258	3209961.018
T156	222448.3159	3209960.113
T156	222421.5114	3209962.459
T156	222379.7846	3209976.985
T156	222360.2618	3209977.229
T156	222353.5045	3209980.148
T156	222323.5672	3209975.059
T156	222288.2534	3209982.959
T156	222271.0699	3209981.81
T156	222260.4026	3209975.913
T156	222224.7922	3209968.814
T156	222218.0281	3209963.014
T156	222207.0696	3209964.453
T156	222199.8807	3209961.129
T156	222159.9901	3209969.569
T156	222118.8901	3209984.313
T156	222112.5125	3209982.914
T157	255451.2642	3173457.341
T157	255263.0979	3173400.625
T157	255166.6896	3173326.056
T157	255047.1961	3173318.831
T157	254910.5135	3173233.051
T157	254759.2989	3173121.528
T157	254625.2729	3173088.56
T157	254503.7858	3173041.725
T157	254381.6343	3172981.686
T157	254207.3332	3172937.507
T157	254001.7748	3172908.069
T157	253829.3527	3172791.436
T157	253742.1242	3172736.047
T157	253699.1206	3172724.985
T157	253640.3682	3172704.898
T157	253626.7279	3172689.26
T157	253616.9396	3172645.069
T157	253608.483	3172621.303
T157	253560.4332	3172598.751
T157	253550.6905	3172592.224
T157	253543.8834	3172580.327
T157	253535.6772	3172576.714
T157	253523.7552	3172574.933
T157	253503.8727	3172564.229
T157	253474.8541	3172566.245
T157	253448.5528	3172540.969
T157	253444.1048	3172524.473
T157	253418.2989	3172497.166
T157	253386.4642	3172489.876
T157	253329.0924	3172443.369
T157	253319.2338	3172438.915
T157	253319.9481	3172433.939
T157	253311.2072	3172423.247
T157	253303.304	3172422.511
T157	253294.0256	3172405.485
T157	253245.6153	3172356.664
T157	253231.8355	3172338.959
T157	253208.4897	3172326.052
T157	253129.8089	3172237.162
T157	253094.6949	3172203.516
T157	253047.3372	3172178.021
T157	253035.0591	3172148.76
T157	253019.9876	3172134.222
T157	253010.2512	3172087.888
T157	253003.4519	3172073.432
T157	253002.6461	3172057.528
T157	252995.9708	3172045.977
T157	252987.4236	3172039.081
T157	252981.7361	3172025.014
T157	252972.7255	3171985.645
T157	252955.9525	3171948.779
T157	252950.7878	3171909.477
T157	252939.5127	3171874.152
T157	252940.9876	3171865.753
T157	252935.4209	3171844.261
T157	252913.8899	3171786.953
T157	252887.3282	3171740.287
T157	252870.6866	3171688.996
T157	252846.8836	3171646.502
T157	252834.7738	3171633.537
T157	252821.0303	3171604.54
T157	252802.9992	3171584.819
T157	252785.2187	3171552.35
T157	252773.4482	3171504.64
T157	252759.2105	3171463.75
T157	252759.766	3171456.318
T157	252756.2446	3171452.985
T157	252756.2689	3171452.879
T157	252756.2446	3171452.985
T157	252752.9526	3171425.24
T157	252724.4748	3171366.515
T157	252679.4281	3171236.14
T157	252688.381	3171160.725
T157	252714.8556	3171032.333
T157	252703.9217	3170947.418
T157	252720.0102	3170856.735
T157	252685.1149	3170807.255
T157	252681.6189	3170783.405
T157	252792.7636	3170720.209
T157	252797.2592	3170661.119
T157	252880.9805	3170515.663
T157	252930.8712	3170004.272
T157	253107.8874	3169762.984
T157	253076.7004	3169142.413
T157	253067.4447	3169089.93
T158	250613.3342	3173330.111
T158	250701.7771	3173246.236
T158	250734.7466	3173112.202
T158	250805.6868	3172943.54
T158	250889.7937	3172773.466
T158	250937.2964	3172665.177
T158	251032.9664	3172461.803
T158	251244.1523	3172186.433
T158	251470.5347	3171950.012
T158	251685.7053	3171753.869
T158	251772.1567	3171630.386
T158	251859.2721	3171520.107
T158	251852.6327	3171388.068
T158	251821.5775	3171296.969
T158	251930.1905	3171153.169
T158	251954.8695	3171138.235
T158	251980.1947	3171115.773
T158	251982.7022	3171108.377
T158	251981.8194	3171091.245
T158	251960.4953	3171057.148
T158	251899.5606	3170997.233
T158	251901.7871	3170984.986
T158	251893.8257	3170937.088
T158	251896.5894	3170925.045
T158	251895.0841	3170910.649
T158	251904.7841	3170886.79
T158	251909.6154	3170881.767
T158	251913.9739	3170862.561
T158	251911.7038	3170757.109
T158	251920.6801	3170744.078
T158	251926.0022	3170723.554
T158	251932.8506	3170661.43
T158	251931.3335	3170641.859
T158	251926.9152	3170630.914
T158	251934.3505	3170604.717
T158	251950.3948	3170580.934
T158	251957.8598	3170579.036
T158	251975.3719	3170555.825
T158	251974.3147	3170522.569
T158	251994.139	3170439.564
T158	252026.4385	3170385.286
T158	252040.2053	3170347.338
T158	252071.4432	3170302.105
T158	252078.1579	3170273.305
T158	252086.3096	3170257.341
T158	252110.1383	3170233.967
T158	252124.847	3170214.658
T158	252131.0957	3170198.909
T158	252133.1509	3170177.704
T158	252158.4972	3170124.875
T158	252229.8667	3170108.565
T158	252233.8267	3170102.091
T158	252236.1509	3170096.497
T158	252225.9995	3170059.725
T158	252223.9828	3170040.707
T158	252236.7666	3170023.837
T158	252243.1474	3170001.511
T158	252247.3575	3169928.402
T158	252258.0615	3169912.217
T158	252296.1808	3169891.224
T158	252318.8373	3169868.923
T158	252319.4858	3169855.741
T158	252328.9788	3169836.491
T158	252341.5779	3169820.118
T158	252344.2191	3169808.597
T158	252342.3593	3169799.183
T158	252348.0781	3169781.107
T158	252347.5211	3169761.323
T158	252378.365	3169673.058
T158	252390.9324	3169623.45
T158	252393.257	3169580.948
T158	252399.0942	3169554.292
T158	252408.7343	3169519.99
T158	252434.1243	3169462.998
T158	252457.2356	3169394.736
T158	252461.7813	3169360.03
T158	252460.983	3169334.699
T158	252474.907	3169244.033
T158	252480.8004	3169222.768
T158	252493.2022	3169199.295
T158	252513.0014	3169189.413
T158	252536.8467	3169167.607
T158	252544.1465	3169150.517
T158	252549.077	3169085.042
T158	252560.8346	3169054.252
T158	252562.3504	3169029.471
T158	252592.8996	3168967.207
T158	252598.2821	3168943.011
T158	252603.4251	3168933.146
T158	252656.0651	3168889.908
T158	252703.4904	3168822.039
T158	252713.4687	3168769.176
T159	253177.3836	3175553.789
T159	253236.7593	3175482.839
T159	253242.1693	3175380.531
T159	253249.3037	3175354.841
T159	253250.7302	3175306.934
T159	253388.1962	3175290.878
T159	253381.409	3175250.564
T159	253383.5559	3175209.342
T159	253394.3144	3175182.323
T159	253390.7418	3175164.986
T159	253392.7058	3175144.276
T159	253380.6923	3175085.69
T159	253383.7882	3175046.991
T159	253381.7077	3175024.338
T159	253357.8254	3174970.756
T159	253354.1075	3174948.46
T159	253344.5181	3174936.323
T159	253338.6046	3174908.806
T159	253317.1303	3174862.262
T159	253300.4711	3174803.659
T159	253299.4065	3174763.354
T159	253295.9521	3174751.618
T159	253280.9626	3174725.412
T159	253273.071	3174693.903
T159	253257.5514	3174674.291
T159	253254.7897	3174664.276
T159	253243.4219	3174648.618
T159	253226.3319	3174636.721
T159	253218.257	3174618.577
T159	253225.0303	3174571.07
T159	253214.2331	3174519.648
T159	253214.8179	3174467.749
T159	253211.2756	3174449.864
T159	253216.9457	3174391.468
T159	253183.9465	3174338.089
T159	253175.2821	3174318.395
T159	253163.7905	3174271.117
T159	253087.9026	3174129.256
T159	253094.4854	3174097.754
T159	253102.3812	3174079.621
T159	253097.9073	3174056.39
T159	253099.9519	3174048.999
T159	253093.4975	3174033.591
T159	253087.6606	3173987.57
T159	253081.9234	3173977.151
T159	253076.2827	3173945.759
T159	253061.7734	3173926.051
T159	253060.7896	3173919.558
T159	253047.5232	3173905.176
T159	252910.885	3173823.492
T159	252870.7328	3173775.869
T159	252860.1587	3173753.884
T159	252841.8496	3173690.821
T159	252833.2909	3173628.886
T159	252820.2776	3173602.306
T159	252816.6786	3173579.786
T159	252757.2084	3173464.12
T159	252736.7402	3173443.651
T159	252728.4457	3173426.808
T159	252711.4137	3173412.659
T159	252700.3542	3173392.221
T159	252692.1981	3173365.497
T159	252676.0036	3173348.205
T159	252637.4744	3173290.314
T159	252595.2103	3173170.518
T159	252590.559	3173145.47
T159	252573.0839	3173098.226
T159	252573.5065	3173084.2
T159	252573.5341	3173083.286
T159	252573.5375	3173083.171
T159	252573.8854	3173082.503
T159	252573.8912	3173082.468
T159	252573.8854	3173082.503
T159	252573.7209	3173083.242
T159	252573.5341	3173083.286
T159	252573.5065	3173084.2
T159	252573.7209	3173083.242
T159	252573.5375	3173083.171
T159	252525.8731	3172984.823
T159	252484.2742	3172837.781
T159	252471.3792	3172754.806
T159	252454.0593	3172718.578
T159	252451.1586	3172661.553
T159	252431.8498	3172587.357
T159	252435.7783	3172549.07
T159	252432.8841	3172535.691
T159	252442.4167	3172495.867
T159	252457.1923	3172469.878
T159	252462.0688	3172450.46
T159	252456.6727	3172416.636
T159	252436.539	3172339.888
T159	252429.2183	3172295.729
T159	252506.475	3172169.583
T159	252541.3232	3172052.59
T159	252541.1086	3171917.352
T159	252635.5289	3171793.215
T159	252775.135	3171658.851
T159	253249.3038	3175354.841
T160	253946.3913	3174309.663
T160	253915.6124	3174330.879
T160	253880.9599	3174336.547
T160	253873.256	3174345.915
T160	253870.1509	3174358.156
T160	253849.8651	3174372.312
T160	253823.0024	3174382.253
T160	253809.5929	3174406.677
T160	253796.1573	3174418.968
T160	253775.3469	3174431.194
T160	253755.9815	3174447.609
T160	253740.7812	3174447.645
T160	253726.9874	3174454.747
T160	253724.5846	3174470.292
T160	253697.7992	3174503.11
T160	253644.5565	3174525.672
T160	253585.7875	3174544.974
T160	253566.877	3174540.216
T160	253537.4872	3174509.049
T160	253519.0111	3174494.254
T160	253468.0096	3174504.885
T160	253456.7304	3174505.395
T160	253444.6589	3174499.588
T160	253425.9098	3174507.44
T160	253407.6174	3174509.374
T160	253391.6934	3174424.774
T160	253390.4062	3174350.486
